COL,LAY,ROW,TSTEP,ALD2,ALDX,FORM,O3,PMIJ
1,0,1,2011-01-02 20:00:00,0.0725625529885292,0.033253997564315796,0.1898498386144638,38.214595794677734,1.9064265489578247
1,0,1,2011-01-02 21:00:00,0.0913635790348053,0.04264277219772339,0.17324653267860413,38.3909797668457,2.2185885906219482
1,0,1,2011-01-02 22:00:00,0.11375296115875244,0.05357074365019798,0.16807487607002258,38.6663818359375,2.7139244079589844
1,0,1,2011-01-02 23:00:00,0.1283753216266632,0.060599714517593384,0.16537608206272125,38.52141189575195,2.9894328117370605
1,0,1,2011-01-03 00:00:00,0.1339358240365982,0.06318040192127228,0.16464863717556,37.89975357055664,2.9513678550720215
1,0,1,2011-01-03 01:00:00,0.13028809428215027,0.06082636117935181,0.16424816846847534,37.15357971191406,2.7833259105682373
1,0,1,2011-01-03 02:00:00,0.1248517781496048,0.057443976402282715,0.15785779058933258,36.54161071777344,2.6162912845611572
1,0,1,2011-01-03 03:00:00,0.12320652604103088,0.05632152780890465,0.1533329039812088,36.57518005371094,2.6010477542877197
1,0,1,2011-01-03 04:00:00,0.12232750654220581,0.05575438588857651,0.15079651772975922,36.89102554321289,2.64398455619812
1,0,1,2011-01-03 05:00:00,0.11993701010942459,0.05425247177481651,0.1464877873659134,37.00360107421875,2.612177848815918
1,0,1,2011-01-03 06:00:00,0.11336906254291534,0.05060053989291191,0.14002440869808197,36.31773376464844,2.3979852199554443
1,0,1,2011-01-03 07:00:00,0.10955199599266052,0.04850022494792938,0.13582617044448853,36.00131607055664,2.2699484825134277
1,0,1,2011-01-03 08:00:00,0.10766958445310593,0.047277022153139114,0.1332235485315323,35.966636657714844,2.1763322353363037
1,0,1,2011-01-03 09:00:00,0.10448689758777618,0.04556078091263771,0.1297445148229599,35.5550422668457,1.995201826095581
1,0,1,2011-01-03 10:00:00,0.10284262895584106,0.04457518458366394,0.12652736902236938,35.25733947753906,1.9151700735092163
1,0,1,2011-01-03 11:00:00,0.10196808725595474,0.044248905032873154,0.12367230653762817,35.411163330078125,1.9914679527282715
1,0,1,2011-01-03 12:00:00,0.10100831836462021,0.04374382644891739,0.12041518837213516,35.728370666503906,2.0849533081054688
1,0,1,2011-01-03 13:00:00,0.10001693665981293,0.042984604835510254,0.11733172833919525,36.007232666015625,2.121080160140991
1,0,1,2011-01-03 14:00:00,0.09916577488183975,0.04226836934685707,0.11603211611509323,36.25493621826172,2.137160301208496
1,0,1,2011-01-03 15:00:00,0.09822221845388412,0.04144580662250519,0.11487507075071335,36.33018493652344,2.1423287391662598
1,0,1,2011-01-03 16:00:00,0.0972113087773323,0.040539368987083435,0.1138843446969986,36.40395736694336,2.1426358222961426
1,0,1,2011-01-03 17:00:00,0.097337506711483,0.04047146439552307,0.11456301808357239,36.4259147644043,2.1388676166534424
1,0,1,2011-01-03 18:00:00,0.10256978869438171,0.043503209948539734,0.12201355397701263,36.32609176635742,2.177940607070923
1,0,1,2011-01-03 19:00:00,0.11189152300357819,0.04931464046239853,0.13441194593906403,35.66599655151367,2.1959965229034424
1,0,1,2011-01-03 20:00:00,0.12161915749311447,0.05554867535829544,0.14157237112522125,34.8703498840332,2.215548276901245
1,0,1,2011-01-03 21:00:00,0.12929533421993256,0.060735445469617844,0.14115530252456665,34.28431701660156,2.289700984954834
1,0,1,2011-01-03 22:00:00,0.1352350115776062,0.06446803361177444,0.14028653502464294,33.9639778137207,2.3104474544525146
1,0,1,2011-01-03 23:00:00,0.1406640112400055,0.06709973514080048,0.1405114382505417,33.815711975097656,2.2912464141845703
1,0,1,2011-01-04 00:00:00,0.14360931515693665,0.06830242276191711,0.13910207152366638,33.67723083496094,2.248720645904541
1,0,1,2011-01-04 01:00:00,0.1433013379573822,0.0677500069141388,0.13603995740413666,33.554054260253906,2.2136764526367188
1,0,1,2011-01-04 02:00:00,0.14107386767864227,0.06608892232179642,0.13183094561100006,33.603919982910156,2.209321975708008
1,0,1,2011-01-04 03:00:00,0.1379547268152237,0.06396711617708206,0.12717239558696747,33.74930953979492,2.2124195098876953
1,0,1,2011-01-04 04:00:00,0.13431333005428314,0.06163131073117256,0.12275217473506927,33.812721252441406,2.210761547088623
1,0,1,2011-01-04 05:00:00,0.13056506216526031,0.059197090566158295,0.11830902099609375,33.80866622924805,2.2068138122558594
1,0,1,2011-01-04 06:00:00,0.12693175673484802,0.056821588426828384,0.11356634646654129,33.79122543334961,2.20241641998291
1,0,1,2011-01-04 07:00:00,0.123562753200531,0.05463527515530586,0.10880818217992783,33.875186920166016,2.20143985748291
1,0,1,2011-01-04 08:00:00,0.12068992108106613,0.05277156084775925,0.10484296828508377,34.119354248046875,2.2058804035186768
1,0,1,2011-01-04 09:00:00,0.11751173436641693,0.050931550562381744,0.10215220600366592,34.57926940917969,2.2057511806488037
1,0,1,2011-01-04 10:00:00,0.11411020904779434,0.049087781459093094,0.10066106170415878,34.980648040771484,2.1946158409118652
1,0,1,2011-01-04 11:00:00,0.11098270118236542,0.047212451696395874,0.09887314587831497,35.074153900146484,2.184389352798462
1,0,1,2011-01-04 12:00:00,0.10760942846536636,0.045274779200553894,0.09616103023290634,35.060211181640625,2.1738901138305664
1,0,1,2011-01-04 13:00:00,0.1045415922999382,0.043706730008125305,0.09412987530231476,35.1850471496582,2.1646547317504883
1,0,1,2011-01-04 14:00:00,0.10212662070989609,0.04253572225570679,0.09290191531181335,35.33172607421875,2.1482937335968018
1,0,1,2011-01-04 15:00:00,0.09896218031644821,0.040949370712041855,0.0909537523984909,35.34524154663086,2.1223790645599365
1,0,1,2011-01-04 16:00:00,0.09613727778196335,0.03951363265514374,0.08888324350118637,35.15199279785156,2.0918030738830566
1,0,1,2011-01-04 17:00:00,0.09603285789489746,0.03980829194188118,0.0911557748913765,34.78401184082031,2.0606069564819336
1,0,1,2011-01-04 18:00:00,0.09828068315982819,0.04199128597974777,0.10084005445241928,34.694583892822266,2.041836738586426
1,0,1,2011-01-04 19:00:00,0.10482276976108551,0.0468357615172863,0.1163698136806488,35.07637023925781,2.0540900230407715
1,0,1,2011-01-04 20:00:00,0.11606688797473907,0.05375422537326813,0.13311290740966797,35.75545120239258,2.1022353172302246
1,0,1,2011-01-04 21:00:00,0.12692047655582428,0.05974413827061653,0.14418552815914154,35.878822326660156,2.126669406890869
1,0,1,2011-01-04 22:00:00,0.1335228979587555,0.06320063769817352,0.14628572762012482,35.09583282470703,2.101240634918213
1,0,1,2011-01-04 23:00:00,0.1379808485507965,0.06520500779151917,0.14671258628368378,34.6942024230957,2.0995278358459473
1,0,1,2011-01-05 00:00:00,0.13780616223812103,0.06488636136054993,0.14956490695476532,35.23470687866211,2.1373960971832275
1,0,1,2011-01-05 01:00:00,0.12923304736614227,0.060611408203840256,0.15165823698043823,35.45947265625,2.134974479675293
1,0,1,2011-01-05 02:00:00,0.1214824840426445,0.05630350112915039,0.14589577913284302,34.88315963745117,2.0735723972320557
1,0,1,2011-01-05 03:00:00,0.11845668405294418,0.05381319671869278,0.1316986083984375,33.4570198059082,1.9713917970657349
1,0,1,2011-01-05 04:00:00,0.108698271214962,0.04835912212729454,0.12555664777755737,32.71039581298828,1.9075993299484253
1,0,1,2011-01-05 05:00:00,0.07977326214313507,0.035386115312576294,0.14354200661182404,32.90087127685547,1.7989730834960938
1,0,1,2011-01-05 06:00:00,0.039985425770282745,0.018838847056031227,0.1777128279209137,33.34568786621094,1.6012139320373535
1,0,1,2011-01-05 07:00:00,0.019388554617762566,0.010627057403326035,0.19933827221393585,33.61627197265625,1.4766416549682617
1,0,1,2011-01-05 08:00:00,0.017087165266275406,0.009703543968498707,0.200272798538208,33.62470245361328,1.4518338441848755
1,0,1,2011-01-05 09:00:00,0.016918282955884933,0.009609398432075977,0.197793647646904,33.57876205444336,1.4448225498199463
1,0,1,2011-01-05 10:00:00,0.0168587788939476,0.009577884338796139,0.1948661357164383,33.51727294921875,1.433962106704712
1,0,1,2011-01-05 11:00:00,0.01675630547106266,0.009478123858571053,0.19138260185718536,33.37797927856445,1.423537015914917
1,0,1,2011-01-05 12:00:00,0.01665102317929268,0.00938321277499199,0.18960294127464294,33.32148361206055,1.4155876636505127
1,0,1,2011-01-05 13:00:00,0.016586029902100563,0.009320368990302086,0.18849429488182068,33.32720947265625,1.4095789194107056
1,0,1,2011-01-05 14:00:00,0.016494600102305412,0.009229742921888828,0.1863759309053421,33.390342712402344,1.4126378297805786
1,0,1,2011-01-05 15:00:00,0.016426609829068184,0.009134159423410892,0.18519926071166992,33.58169174194336,1.42436683177948
1,0,1,2011-01-05 16:00:00,0.016539860516786575,0.00914432480931282,0.18282701075077057,33.64851379394531,1.4211362600326538
1,0,1,2011-01-05 17:00:00,0.017077771946787834,0.00944478064775467,0.18129543960094452,33.6685905456543,1.3890269994735718
1,0,1,2011-01-05 18:00:00,0.017974084243178368,0.010058153420686722,0.18453584611415863,33.702701568603516,1.3546171188354492
1,0,1,2011-01-05 19:00:00,0.019174635410308838,0.010957376100122929,0.19248035550117493,33.64302444458008,1.3215378522872925
1,0,1,2011-01-05 20:00:00,0.02053174376487732,0.011999104171991348,0.20375435054302216,33.499446868896484,1.2915455102920532
1,0,1,2011-01-05 21:00:00,0.021227195858955383,0.012599999085068703,0.2141970992088318,33.426273345947266,1.2675143480300903
1,0,1,2011-01-05 22:00:00,0.02072165533900261,0.012432261370122433,0.22146309912204742,33.37141036987305,1.238158941268921
1,0,1,2011-01-05 23:00:00,0.019302640110254288,0.011646355502307415,0.22503450512886047,33.18539047241211,1.1901315450668335
1,0,1,2011-01-06 00:00:00,0.017949027940630913,0.010829811915755272,0.22338274121284485,33.035675048828125,1.143518328666687
1,0,1,2011-01-06 01:00:00,0.016953645274043083,0.010145178064703941,0.21871063113212585,33.01933288574219,1.100205421447754
1,0,1,2011-01-06 02:00:00,0.01644974574446678,0.009767548181116581,0.21507102251052856,33.15971374511719,1.0541040897369385
1,0,1,2011-01-06 03:00:00,0.016541646793484688,0.009764447808265686,0.21282649040222168,33.33222961425781,1.0037213563919067
1,0,1,2011-01-06 04:00:00,0.016569897532463074,0.009717345237731934,0.2123340666294098,33.54606246948242,0.9620268940925598
1,0,1,2011-01-06 05:00:00,0.01657702773809433,0.009685267694294453,0.2112099826335907,33.74782180786133,0.94659423828125
1,0,1,2011-01-06 06:00:00,0.01643086038529873,0.00954529456794262,0.21051782369613647,34.00967788696289,0.9209447503089905
1,0,1,2011-01-06 07:00:00,0.016324356198310852,0.009430271573364735,0.21035152673721313,34.24063491821289,0.89111328125
1,0,1,2011-01-06 08:00:00,0.016249312087893486,0.009335827082395554,0.21079008281230927,34.393924713134766,0.8608898520469666
1,0,1,2011-01-06 09:00:00,0.016104668378829956,0.009205086156725883,0.21150198578834534,34.55177307128906,0.8317885398864746
1,0,1,2011-01-06 10:00:00,0.016029777005314827,0.009113703854382038,0.21120105683803558,34.62034225463867,0.8127172589302063
1,0,1,2011-01-06 11:00:00,0.016154058277606964,0.009141184389591217,0.20999658107757568,34.534061431884766,0.8102734684944153
1,0,1,2011-01-06 12:00:00,0.01629433035850525,0.009183545596897602,0.20901808142662048,34.4442253112793,0.8078311681747437
1,0,1,2011-01-06 13:00:00,0.01641649380326271,0.009215472266077995,0.20877772569656372,34.37849807739258,0.8029006123542786
1,0,1,2011-01-06 14:00:00,0.016508368775248528,0.009221876971423626,0.20982219278812408,34.331600189208984,0.7979454398155212
1,0,1,2011-01-06 15:00:00,0.01657385565340519,0.009194360114634037,0.2102832794189453,34.281219482421875,0.7966206669807434
1,0,1,2011-01-06 16:00:00,0.016800662502646446,0.009269795380532742,0.2094171941280365,34.17690658569336,0.7978900074958801
1,0,1,2011-01-06 17:00:00,0.017298180609941483,0.009571025148034096,0.20837107300758362,34.08553695678711,0.780047595500946
1,0,1,2011-01-06 18:00:00,0.01817627251148224,0.010184400714933872,0.21070197224617004,33.975887298583984,0.7593696117401123
1,0,1,2011-01-06 19:00:00,0.01910286955535412,0.010961215011775494,0.2183375358581543,33.785423278808594,0.7386872172355652
1,0,1,2011-01-06 20:00:00,0.019816076382994652,0.011618558317422867,0.22900837659835815,33.521358489990234,0.7161533236503601
1,0,1,2011-01-06 21:00:00,0.019962506368756294,0.011928929015994072,0.23939652740955353,33.24604797363281,0.691026508808136
1,0,1,2011-01-06 22:00:00,0.019430749118328094,0.011755541898310184,0.24666538834571838,33.012306213378906,0.6702044606208801
1,0,1,2011-01-06 23:00:00,0.017951209098100662,0.01094819512218237,0.25023189187049866,32.898780822753906,0.6562087535858154
1,0,1,2011-01-07 00:00:00,0.016446204856038094,0.010012411512434483,0.24969573318958282,32.825435638427734,0.6408249139785767
1,0,1,2011-01-07 01:00:00,0.015561726875603199,0.00941495131701231,0.24718131124973297,32.75647735595703,0.6307903528213501
1,0,1,2011-01-07 02:00:00,0.01517974492162466,0.009188232943415642,0.24599924683570862,32.7132453918457,0.6139460206031799
1,0,1,2011-01-07 03:00:00,0.015281828120350838,0.009237943217158318,0.24309700727462769,32.675350189208984,0.5968980193138123
1,0,1,2011-01-07 04:00:00,0.015225445851683617,0.009174298495054245,0.2407234013080597,32.596656799316406,0.5899637937545776
1,0,1,2011-01-07 05:00:00,0.01520816795527935,0.009134233929216862,0.2380448430776596,32.53152847290039,0.5984396934509277
1,0,1,2011-01-07 06:00:00,0.015199996531009674,0.009087608195841312,0.234795480966568,32.470611572265625,0.6072393655776978
1,0,1,2011-01-07 07:00:00,0.015174690634012222,0.009011766873300076,0.23099806904792786,32.41398239135742,0.6101610064506531
1,0,1,2011-01-07 08:00:00,0.015066147781908512,0.008879314176738262,0.22822359204292297,32.339561462402344,0.6085894107818604
1,0,1,2011-01-07 09:00:00,0.0149031151086092,0.008705178275704384,0.22520507872104645,32.26079559326172,0.6101351380348206
1,0,1,2011-01-07 10:00:00,0.014479785226285458,0.00833660364151001,0.21923360228538513,32.08875274658203,0.6142914891242981
1,0,1,2011-01-07 11:00:00,0.013787038624286652,0.007789276540279388,0.21167440712451935,31.803791046142578,0.6229777932167053
1,0,1,2011-01-07 12:00:00,0.012862262316048145,0.007105283439159393,0.20413090288639069,31.46697998046875,0.6281622648239136
1,0,1,2011-01-07 13:00:00,0.012129651382565498,0.006483745761215687,0.19510430097579956,31.219406127929688,0.6258328557014465
1,0,1,2011-01-07 14:00:00,0.013043634593486786,0.006757424212992191,0.1838255524635315,31.06633949279785,0.6178359389305115
1,0,1,2011-01-07 15:00:00,0.017662804573774338,0.00897347554564476,0.17040035128593445,30.97014808654785,0.6037194132804871
1,0,1,2011-01-07 16:00:00,0.023393310606479645,0.011737009510397911,0.15632937848567963,30.943572998046875,0.6128542423248291
1,0,1,2011-01-07 17:00:00,0.03125884011387825,0.015853609889745712,0.14739544689655304,30.843910217285156,0.6327835321426392
1,0,1,2011-01-07 18:00:00,0.042829662561416626,0.02215331792831421,0.14746475219726562,30.688987731933594,0.6423526406288147
1,0,1,2011-01-07 19:00:00,0.05646987631917,0.02960982732474804,0.17254139482975006,31.643312454223633,0.6497663855552673
1,0,1,2011-01-07 20:00:00,0.07332225888967514,0.038238368928432465,0.1837691068649292,32.05200958251953,0.6717320680618286
1,0,1,2011-01-07 21:00:00,0.09653949737548828,0.049332305788993835,0.18372365832328796,32.040435791015625,0.6838701963424683
1,0,1,2011-01-07 22:00:00,0.11605232954025269,0.058181580156087875,0.18050594627857208,32.21659469604492,0.7242512106895447
1,0,1,2011-01-07 23:00:00,0.1277807652950287,0.0631120502948761,0.18216949701309204,32.754310607910156,0.7798863649368286
1,0,1,2011-01-08 00:00:00,0.12624046206474304,0.06212172657251358,0.1944335252046585,33.9435920715332,0.8061167001724243
1,0,1,2011-01-08 01:00:00,0.11587172001600266,0.057285211980342865,0.20955760776996613,35.583526611328125,0.8120707869529724
1,0,1,2011-01-08 02:00:00,0.1075102835893631,0.053051553666591644,0.21465277671813965,37.00888442993164,0.8469743728637695
1,0,1,2011-01-08 03:00:00,0.0992441400885582,0.04874248802661896,0.21748140454292297,38.210262298583984,0.8875963091850281
1,0,1,2011-01-08 04:00:00,0.08883287012577057,0.04342494159936905,0.2213929444551468,39.421791076660156,0.9237237572669983
1,0,1,2011-01-08 05:00:00,0.07886625081300735,0.038206107914447784,0.2216394990682602,40.39248275756836,0.9559793472290039
1,0,1,2011-01-08 06:00:00,0.07438410818576813,0.035539597272872925,0.2160722315311432,40.80025863647461,0.9755733609199524
1,0,1,2011-01-08 07:00:00,0.07357870042324066,0.03465783968567848,0.2083347886800766,40.88962936401367,0.9893730878829956
1,0,1,2011-01-08 08:00:00,0.07459446787834167,0.03460263833403587,0.20117688179016113,40.85224914550781,1.002265214920044
1,0,1,2011-01-08 09:00:00,0.07568186521530151,0.03462890163064003,0.1966872215270996,40.814430236816406,1.009074330329895
1,0,1,2011-01-08 10:00:00,0.07416792213916779,0.03352689743041992,0.1949663609266281,40.93250274658203,1.0179628133773804
1,0,1,2011-01-08 11:00:00,0.06933277100324631,0.0308854877948761,0.19270454347133636,41.215763092041016,1.039612054824829
1,0,1,2011-01-08 12:00:00,0.06298084557056427,0.027626346796751022,0.18804122507572174,41.46311569213867,1.0773876905441284
1,0,1,2011-01-08 13:00:00,0.057087477296590805,0.024806378409266472,0.18107162415981293,41.316162109375,1.1129412651062012
1,0,1,2011-01-08 14:00:00,0.05438697710633278,0.023297173902392387,0.17131578922271729,40.44540786743164,1.1411213874816895
1,0,1,2011-01-08 15:00:00,0.05599386245012283,0.023595917969942093,0.16256485879421234,39.054473876953125,1.1630220413208008
1,0,1,2011-01-08 16:00:00,0.059655461460351944,0.024916693568229675,0.15727932751178741,37.89396667480469,1.1604626178741455
1,0,1,2011-01-08 17:00:00,0.06325434893369675,0.02689947560429573,0.1579381227493286,37.36031723022461,1.1503615379333496
1,0,1,2011-01-08 18:00:00,0.06554984301328659,0.029360296204686165,0.165247842669487,37.03834533691406,1.154371738433838
1,0,1,2011-01-08 19:00:00,0.06845556199550629,0.032722581177949905,0.17628714442253113,37.00054931640625,1.1879055500030518
1,0,1,2011-01-08 20:00:00,0.07638195157051086,0.038309771567583084,0.18487943708896637,37.194766998291016,1.2285189628601074
1,0,1,2011-01-08 21:00:00,0.08967834711074829,0.04571842402219772,0.18857251107692719,37.17072677612305,1.2477116584777832
1,0,1,2011-01-08 22:00:00,0.10545124858617783,0.05330313369631767,0.18982526659965515,36.698944091796875,1.258158802986145
1,0,1,2011-01-08 23:00:00,0.11945455521345139,0.05915744975209236,0.18993575870990753,36.18388748168945,1.2811710834503174
1,0,1,2011-01-09 00:00:00,0.12925642728805542,0.06224418804049492,0.18896907567977905,35.68309783935547,1.326831340789795
1,0,1,2011-01-09 01:00:00,0.13522127270698547,0.06275320798158646,0.1879778951406479,35.294254302978516,1.3999507427215576
1,0,1,2011-01-09 02:00:00,0.13801994919776917,0.06121639907360077,0.1876649409532547,35.27442169189453,1.4995213747024536
1,0,1,2011-01-09 03:00:00,0.13772621750831604,0.058791011571884155,0.18623332679271698,35.754459381103516,1.5881673097610474
1,0,1,2011-01-09 04:00:00,0.13704685866832733,0.056836940348148346,0.1802685409784317,36.3380012512207,1.6448619365692139
1,0,1,2011-01-09 05:00:00,0.13559725880622864,0.05524054542183876,0.17125190794467926,36.717166900634766,1.7050950527191162
1,0,1,2011-01-09 06:00:00,0.13239005208015442,0.053254421800374985,0.16239680349826813,36.846336364746094,1.7620031833648682
1,0,1,2011-01-09 07:00:00,0.12624312937259674,0.05038823187351227,0.15441615879535675,37.14385986328125,1.750551700592041
1,0,1,2011-01-09 08:00:00,0.11809726804494858,0.04691952094435692,0.1432386338710785,37.1749267578125,1.6587486267089844
1,0,1,2011-01-09 09:00:00,0.11401426792144775,0.04468679428100586,0.1337171345949173,37.009376525878906,1.5759921073913574
1,0,1,2011-01-09 10:00:00,0.11641506850719452,0.043966371566057205,0.1325979381799698,37.259117126464844,1.6089248657226562
1,0,1,2011-01-09 11:00:00,0.12341262400150299,0.043078742921352386,0.13878461718559265,38.40464782714844,1.7372868061065674
1,0,1,2011-01-09 12:00:00,0.12555083632469177,0.04163345694541931,0.14278079569339752,39.488319396972656,1.776068091392517
1,0,1,2011-01-09 13:00:00,0.12566545605659485,0.040216509252786636,0.14267583191394806,40.02808380126953,1.7563579082489014
1,0,1,2011-01-09 14:00:00,0.12481836974620819,0.03894496336579323,0.1399087756872177,40.29271697998047,1.716591715812683
1,0,1,2011-01-09 15:00:00,0.121454618871212,0.03780260682106018,0.13350608944892883,40.66987991333008,1.5720103979110718
1,0,1,2011-01-09 16:00:00,0.11582160741090775,0.03542186692357063,0.12349013984203339,40.55570983886719,1.3925602436065674
1,0,1,2011-01-09 17:00:00,0.1129273846745491,0.03478036820888519,0.11888670176267624,40.23139953613281,1.1965112686157227
1,0,1,2011-01-09 18:00:00,0.11266176402568817,0.037456341087818146,0.13109028339385986,40.01191711425781,1.0801752805709839
1,0,1,2011-01-09 19:00:00,0.11408860981464386,0.04219133406877518,0.15041574835777283,39.587955474853516,1.0387814044952393
1,0,1,2011-01-09 20:00:00,0.11753900349140167,0.04799644649028778,0.1627591848373413,38.867401123046875,1.0045100450515747
1,0,1,2011-01-09 21:00:00,0.12290984392166138,0.05407162010669708,0.1657932996749878,38.01926040649414,0.9624568819999695
1,0,1,2011-01-09 22:00:00,0.12941007316112518,0.05961667001247406,0.16376851499080658,37.16136932373047,0.9226306080818176
1,0,1,2011-01-09 23:00:00,0.13370303809642792,0.06311459094285965,0.1595107465982437,36.398048400878906,0.8876707553863525
1,0,1,2011-01-10 00:00:00,0.13223962485790253,0.06307433545589447,0.15326307713985443,35.7213249206543,0.8587539196014404
1,0,1,2011-01-10 01:00:00,0.1250288337469101,0.0596732497215271,0.14538486301898956,35.28885269165039,0.8462496995925903
1,0,1,2011-01-10 02:00:00,0.12079368531703949,0.05737919360399246,0.13852407038211823,35.402767181396484,0.8580952882766724
1,0,1,2011-01-10 03:00:00,0.1221112310886383,0.057525474578142166,0.13481426239013672,36.0728759765625,0.8907418251037598
1,0,1,2011-01-10 04:00:00,0.12198320776224136,0.056802649050951004,0.13255032896995544,36.907596588134766,0.9351999759674072
1,0,1,2011-01-10 05:00:00,0.11956067383289337,0.054896119982004166,0.12928523123264313,37.63948440551758,0.9773455262184143
1,0,1,2011-01-10 06:00:00,0.11546587198972702,0.05234435573220253,0.12547381222248077,38.3551025390625,1.0028057098388672
1,0,1,2011-01-10 07:00:00,0.1104997992515564,0.049653828144073486,0.12167301028966904,38.80779266357422,1.0094220638275146
1,0,1,2011-01-10 08:00:00,0.10718325525522232,0.047757625579833984,0.11864807456731796,39.00905227661133,1.0025190114974976
1,0,1,2011-01-10 09:00:00,0.10523412376642227,0.0464097335934639,0.1163683533668518,39.19556427001953,0.9836692214012146
1,0,1,2011-01-10 10:00:00,0.10549447685480118,0.046454399824142456,0.11478009819984436,39.01533889770508,0.9185121059417725
1,0,1,2011-01-10 11:00:00,0.10545215010643005,0.04672835022211075,0.11354159563779831,38.53272247314453,0.7769210338592529
1,0,1,2011-01-10 12:00:00,0.10028477013111115,0.04442493990063667,0.1064281016588211,37.305816650390625,0.5926741361618042
1,0,1,2011-01-10 13:00:00,0.09067168086767197,0.03964009881019592,0.09171939641237259,36.51864242553711,0.4292532205581665
1,0,1,2011-01-10 14:00:00,0.08091536909341812,0.034273602068424225,0.07504402846097946,35.9941291809082,0.3978997468948364
1,0,1,2011-01-10 15:00:00,0.07456640154123306,0.030716747045516968,0.06525822728872299,36.01280975341797,0.4841175675392151
1,0,1,2011-01-10 16:00:00,0.07285939157009125,0.029577167704701424,0.07023783028125763,37.426422119140625,0.6553782224655151
1,0,1,2011-01-10 17:00:00,0.07291215658187866,0.029616892337799072,0.08129028975963593,38.5722541809082,0.7869587540626526
1,0,1,2011-01-10 18:00:00,0.07531531900167465,0.031640298664569855,0.09195388108491898,39.21091842651367,0.8199922442436218
1,0,1,2011-01-10 19:00:00,0.08000829070806503,0.03544042259454727,0.10452398657798767,39.0585823059082,0.7626472115516663
1,0,1,2011-01-10 20:00:00,0.08526957035064697,0.03951588273048401,0.11423975229263306,38.14764404296875,0.7185906171798706
1,0,1,2011-01-10 21:00:00,0.09440651535987854,0.04511713981628418,0.1237674281001091,37.33277130126953,0.7366035580635071
1,0,1,2011-01-10 22:00:00,0.10494983941316605,0.05085049197077751,0.13011649250984192,36.53944778442383,0.7211571931838989
1,0,1,2011-01-10 23:00:00,0.11210373044013977,0.054463326930999756,0.13407225906848907,35.7974967956543,0.6789577603340149
1,0,1,2011-01-11 00:00:00,0.11278622597455978,0.054561909288167953,0.13190998136997223,34.975608825683594,0.5674597024917603
1,0,1,2011-01-11 01:00:00,0.1109621599316597,0.05317123234272003,0.12131404131650925,33.88479232788086,0.4376019239425659
1,0,1,2011-01-11 02:00:00,0.1093444675207138,0.05171331390738487,0.11145110428333282,32.915794372558594,0.4365175664424896
1,0,1,2011-01-11 03:00:00,0.11357180029153824,0.05317232757806778,0.11216399818658829,32.56318283081055,0.5187090635299683
1,0,1,2011-01-11 04:00:00,0.11969693005084991,0.055623821914196014,0.11626263707876205,32.34865188598633,0.584069550037384
1,0,1,2011-01-11 05:00:00,0.11841046065092087,0.054488327354192734,0.10792282968759537,31.488985061645508,0.5887588858604431
1,0,1,2011-01-11 06:00:00,0.1105882078409195,0.050087932497262955,0.07893431186676025,30.293601989746094,0.49385517835617065
1,0,1,2011-01-11 07:00:00,0.1012563556432724,0.044757191091775894,0.05229528248310089,30.086631774902344,0.3791673183441162
1,0,1,2011-01-11 08:00:00,0.09311703592538834,0.04064031317830086,0.05068532004952431,30.483495712280273,0.39444631338119507
1,0,1,2011-01-11 09:00:00,0.08907175064086914,0.03858732059597969,0.061382271349430084,31.003742218017578,0.48395416140556335
1,0,1,2011-01-11 10:00:00,0.09011537581682205,0.0388743095099926,0.08037900924682617,32.17988967895508,0.6115645170211792
1,0,1,2011-01-11 11:00:00,0.09284289181232452,0.03991691395640373,0.0902385339140892,32.98271179199219,0.6884304285049438
1,0,1,2011-01-11 12:00:00,0.09384264796972275,0.04031435400247574,0.08922237902879715,33.442420959472656,0.660078763961792
1,0,1,2011-01-11 13:00:00,0.09222113341093063,0.039557017385959625,0.08001849055290222,33.84347152709961,0.5105105638504028
1,0,1,2011-01-11 14:00:00,0.08093541115522385,0.034004971385002136,0.045172449201345444,33.218162536621094,0.3477035164833069
1,0,1,2011-01-11 15:00:00,0.07159453630447388,0.02888668142259121,0.026540424674749374,33.13557434082031,0.3088208734989166
1,0,1,2011-01-11 16:00:00,0.06995191425085068,0.027790002524852753,0.03430783376097679,33.91151428222656,0.42066851258277893
1,0,1,2011-01-11 17:00:00,0.06913726031780243,0.02739078179001808,0.041846517473459244,34.149986267089844,0.4884043037891388
1,0,1,2011-01-11 18:00:00,0.06966332346200943,0.028220344334840775,0.05010067671537399,33.97787857055664,0.4867129921913147
1,0,1,2011-01-11 19:00:00,0.0771310031414032,0.0333002470433712,0.07691170275211334,33.790794372558594,0.52538001537323
1,0,1,2011-01-11 20:00:00,0.0845949798822403,0.0381268635392189,0.09773566573858261,33.63814163208008,0.5644774436950684
1,0,1,2011-01-11 21:00:00,0.08927411586046219,0.04118295758962631,0.102077417075634,33.27642059326172,0.5206704139709473
1,0,1,2011-01-11 22:00:00,0.10312678664922714,0.048481568694114685,0.12055637687444687,33.075809478759766,0.60184645652771
1,0,1,2011-01-11 23:00:00,0.11113397032022476,0.052431371062994,0.1294928342103958,33.13167953491211,0.6923626065254211
1,0,1,2011-01-12 00:00:00,0.11084508150815964,0.05214875191450119,0.12679573893547058,33.01324462890625,0.6782448291778564
1,0,1,2011-01-12 01:00:00,0.10506952553987503,0.04886852949857712,0.11779432743787766,32.60230255126953,0.6440978050231934
